First Doses ~ Percent of Population Vaccinated,First Doses ~ Percent of Total,Gender,Second Doses ~ Percent of Population Vaccinated,County,Demographic,Ethnicity,Aggregation Level,Race,Age Group,Second Doses ~ Percent of Total
0.5996869218727764,0.36128257887517146,Missing or Undisclosed,0.49338266685641097,Carteret ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.45445012452483946
0.4677637511271416,0.40244375484871997,Missing or Undisclosed,0.18530207394048692,Alexander ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.25679475164011245
0.11750749349509265,0.9712380703359915,Missing or Undisclosed,0.06507279960140142,Randolph ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9829172141918529
0.024708645767458667,0.019521073480603834,Missing or Undisclosed,0.012376908483151143,Union ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.017256581433429903
0.6595796676441837,0.2988263950398583,Missing or Undisclosed,0.4120234604105572,Pasquotank ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3111275143015316
,,Missing or Undisclosed,,Hertford ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.41057772044595964,0.24231877753004516,Missing or Undisclosed,0.2737031235603059,Buncombe ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.2729360959250241
0.12920571516361962,0.15257619738751815,Missing or Undisclosed,0.0505453986787525,Scotland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.1298342541436464
0.028356066044508254,0.009488349747778044,Missing or Undisclosed,0.01399856424982053,Stanly ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.009634387351778656
,,Missing or Undisclosed,,Gaston ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,0.008007197480881693,Missing or Undisclosed,,Wilson ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00046736251752609444
0.021828103683492497,0.005244182235332678,Missing or Undisclosed,0.009549795361527967,Pamlico ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.004331683168316832
,0.04578545519113208,Missing or Undisclosed,,New Hanover ,Race,Missing or Undisclosed,County,Other,Missing or Undisclosed,0.05266922671485581
0.19350325445586714,0.9733782129742962,Missing or Undisclosed,0.1423444248433603,Avery ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.9831932773109243
,0.0035185634554719732,Missing or Undisclosed,,Pender ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0014320785597381341
0.11029559975220289,0.37671877467235115,Male,0.06215454032712916,Wake ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.3790058862001308
,0.0002592016588906169,Missing or Undisclosed,,Caswell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
0.2318840579710145,0.19586840091813312,Missing or Undisclosed,0.10597826086956522,Hyde ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.15155440414507773
0.5026494146642021,0.29133633311906293,Missing or Undisclosed,0.37350585335797903,Burke ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3289202387411828
0.15340214393357787,0.6023894595801698,Female,0.08729278626062725,Franklin ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.5920925747348119
0.09567327133036797,0.1353082465972778,Missing or Undisclosed,0.0514355034371209,Lee ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.10752324598478444
,,Missing or Undisclosed,,Caswell ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.22847543049139019,0.2782608695652174,Missing or Undisclosed,0.10289794204115918,Camden ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.2364864864864865
,,Missing or Undisclosed,,Rowan ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.007523939808481532,0.0008370748040483981,Missing or Undisclosed,0.006839945280437756,New Hanover ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0011294330246216398
,,Missing or Undisclosed,,Columbus ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.12139403487803553,0.18015076389728707,Missing or Undisclosed,0.05228988971586896,Alamance ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.14575603846445068
,0.0014858841010401188,Missing or Undisclosed,,Tyrrell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,,Missing or Undisclosed,,Stokes ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Halifax ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.5223792697290931,0.415067852129153,Missing or Undisclosed,0.27326266195524146,Washington ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.36737925574030084
0.5609014487569308,0.4234976367319379,Missing or Undisclosed,0.2430692183866929,Mcdowell ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3267612406828565
0.01879871618523613,0.007030178326474623,Missing or Undisclosed,0.0135259055479138,Carteret ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.007733647922401363
0.09869727347571311,0.1464606539705354,Missing or Undisclosed,0.04397307375659838,Cleveland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.12759977515458124
,,Missing or Undisclosed,,Yancey ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,0.006551240056153486,Missing or Undisclosed,,Washington ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0031670625494853526
0.21941617767213845,0.9993234100135318,Missing or Undisclosed,0.10190893560127758,Perquimans ,Ethnicity,Suppressed,County,Missing or Undisclosed,Missing or Undisclosed,0.9992716678805535
,0.00021584286639326572,Missing or Undisclosed,,Catawba ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00027114967462039046
0.14073719483006222,0.1953055801594331,Missing or Undisclosed,0.0752353598212861,Pasquotank ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.17401734637386973
0.11670020120724346,0.03932764712180151,Missing or Undisclosed,0.06883405697341946,Union ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.04093714573623882
0.023505012098167993,0.01471797757672828,Missing or Undisclosed,0.011890770826132043,Iredell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.01264426964640153
,,Missing or Undisclosed,,Stanly ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Cherokee ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.18062453439284828,0.5845303867403315,Female,0.1218028308914825,Haywood ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.5958997722095672
0.08365758754863813,0.006268221574344023,Missing or Undisclosed,0.033073929961089495,Nash ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.005259087393658159
0.18011062133250977,0.3978047873000124,Male,0.11657354634023079,Chatham ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.4
,,Missing or Undisclosed,,Randolph ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.14829322887520985,0.4254749799304255,Male,0.08356649878753963,Madison ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.42404164694746804
0.021423594983743615,0.024120800104588835,Missing or Undisclosed,0.00807013469577334,Randolph ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.016604945645681518
0.06560988349646855,0.13009411446841088,Missing or Undisclosed,0.033111529988871985,Cabarrus ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.09969230769230769
0.08127492503168764,0.14672396472820626,Missing or Undisclosed,0.05209138405416267,Henderson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.15424752837788355
0.0513047324192835,0.012612808524518865,Missing or Undisclosed,0.024325519681556832,Watauga ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.010166358595194085
,,Missing or Undisclosed,,Harnett ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.09396707323743368,0.11513201983648304,Missing or Undisclosed,0.0637203959962807,Craven ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.1281064438091049
0.45255045871559635,0.34412322803884365,Missing or Undisclosed,0.316256880733945,Henderson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.39445258147198825
0.12103407755581669,0.17112680234973002,Missing or Undisclosed,0.07067315762967936,Onslow ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.18661347517730495
,0.0005022601707684581,Missing or Undisclosed,,Haywood ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006074411541381929
,0.003318522888589812,Missing or Undisclosed,,Durham ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.003720545680033072
,0.017845463888629357,Missing or Undisclosed,,Moore ,Race,Missing or Undisclosed,County,Other,Missing or Undisclosed,0.01650244332291917
0.14638055382423648,0.9987849331713244,Missing or Undisclosed,0.08485442079957262,Clay ,Ethnicity,Suppressed,County,Missing or Undisclosed,Missing or Undisclosed,1.0
0.6025604004235249,0.23851253524346566,Missing or Undisclosed,0.3866589662142651,Johnston ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.2840274340663226
,0.02082715243576811,Missing or Undisclosed,,Onslow ,Race,Missing or Undisclosed,County,Other,Missing or Undisclosed,0.02382535460992908
0.08103607770582794,0.15641739875723162,Missing or Undisclosed,0.053580018501387605,Burke ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.15713510580575152
0.001137440758293839,0.00042152592384431644,Missing or Undisclosed,0.00047393364928909954,Mecklenburg ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00027474414451542003
,,Missing or Undisclosed,,Scotland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,0.002150298446594743,Missing or Undisclosed,,Pitt ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0016728002676480427
,0.0001799370220422852,Missing or Undisclosed,,Wilson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
0.0009341429238673517,0.00022244466688911134,Missing or Undisclosed,0.0006227619492449011,Pitt ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0001911771734454906
0.1664653541087893,0.945785199588242,Missing or Undisclosed,0.11438579538591617,Lee ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9606086221470838
0.1209444728874302,0.9552002999143101,Missing or Undisclosed,0.08027477054421792,Cumberland ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9674730304020922
0.021377672209026127,0.008222932846048425,Missing or Undisclosed,0.009501187648456057,Cherokee ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.007309273640931932
,,Missing or Undisclosed,,Mecklenburg ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Haywood ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.11136319439942957,0.14662456260134846,Missing or Undisclosed,0.059441239385492964,Surry ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.12882832256251756
0.08474711059272612,0.2281860033546269,Missing or Undisclosed,0.04016011027462623,Union ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.1908300793550825
,0.010771992818671453,Missing or Undisclosed,,Graham ,Race,Missing or Undisclosed,County,Other,Missing or Undisclosed,0.016036655211912942
0.03556640047323277,0.038640745501285344,Missing or Undisclosed,0.01939761411811101,Cumberland ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.032159202353710364
0.16360547828856567,0.997411003236246,Missing or Undisclosed,0.08090030788831086,Jones ,Ethnicity,Suppressed,County,Missing or Undisclosed,Missing or Undisclosed,0.9986893840104849
0.004415011037527594,0.0007971832857237759,Missing or Undisclosed,0.0016556291390728477,Orange ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.000445941928451095
,,Missing or Undisclosed,,Pasquotank ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.0011392765593847907,0.00018686349621601422,Missing or Undisclosed,0.000854457419538593,Moore ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00024032684450853162
0.0003599712023038157,0.0002675943270002676,Missing or Undisclosed,0.0003599712023038157,Madison ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Suppressed,0.000473260766682442
0.06217588879978615,0.0997085048010974,Missing or Undisclosed,0.04661855118952152,Carteret ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.11430069471752524
,,Missing or Undisclosed,,Union ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,0.0008077544426494346,Missing or Undisclosed,,Granville ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0012248468941382328
0.4490733407254871,0.44793806288513194,Missing or Undisclosed,0.16964992871851733,Edgecombe ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3493150684931507
0.029498525073746312,0.006075334143377885,Missing or Undisclosed,0.014749262536873156,Clay ,Race,Missing or Undisclosed,County,Suppressed,Missing or Undisclosed,0.005246589716684156
0.12307384430658395,0.17183570829840736,Missing or Undisclosed,0.039623774264558737,Anson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.10520722635494155
,0.0028271405492730213,Missing or Undisclosed,,Granville ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00034995625546806647
,,Missing or Undisclosed,,Graham ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Scotland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Alexander ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.1727210024140706,0.427940757618912,Male,0.0618461892171514,Macon ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.4221263240486466
0.0106544901065449,0.004252733900364521,Missing or Undisclosed,0.0045662100456621,Clay ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.0031479538300104933
0.06050129645635264,0.09593421653723162,Missing or Undisclosed,0.024344569288389514,Cherokee ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.07720420283234354
0.0,0.0,Missing or Undisclosed,5.248517293864483e-05,Guilford ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,2.5552574421873005e-05
,,Missing or Undisclosed,,Columbus ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.6559854897218863,0.2950775088387272,Missing or Undisclosed,0.5081620314389359,Richmond ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.4751271905031091
,,Missing or Undisclosed,,Gaston ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
