First Doses ~ Percent of Population Vaccinated,First Doses ~ Percent of Total,Gender,Second Doses ~ Percent of Population Vaccinated,County,Demographic,Ethnicity,Aggregation Level,Race,Age Group,Second Doses ~ Percent of Total
,3.8403932562694416e-05,Missing or Undisclosed,,Alamance ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
0.14506464837590666,0.18431948711099239,Missing or Undisclosed,0.09902239041311889,Davie ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.1661668724642794
,0.006137479541734861,Missing or Undisclosed,,Swain ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
0.07275304121884965,0.11275855756910122,Missing or Undisclosed,0.0418093775835597,Transylvania ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.12206896551724139
0.23156355126517478,0.7618864292589028,Missing or Undisclosed,0.13043732631271027,Beaufort ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.8236054673069819
,0.0011547344110854503,Missing or Undisclosed,,Graham ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,,Missing or Undisclosed,,Onslow ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.13762681958535508,0.4541484716157206,Male,0.0952801058667843,Tyrrell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.45188284518828453
0.05064102564102564,0.188726466071327,Missing or Undisclosed,0.025992063492063493,Onslow ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.17667807863886298
0.06589280793607054,0.16264932194022869,Missing or Undisclosed,0.03392807936070543,Iredell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.13715797535333843
0.17942709858824907,0.9384191176470589,Missing or Undisclosed,0.1111241286392127,Yancey ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9937139863803037
0.3826073759295796,0.37643721069135433,Missing or Undisclosed,0.16026711185308848,Duplin ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3220494053064959
,0.010095415073437444,Missing or Undisclosed,,Forsyth ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0011824778285407147
0.18799087117336902,0.931160832618695,Missing or Undisclosed,0.1162823640513103,Carteret ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.9445154691894655
,0.0032104391052195525,Missing or Undisclosed,,Dare ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002117362371445856
,0.01381509032943677,Missing or Undisclosed,,Edgecombe ,Race,Missing or Undisclosed,County,Other,Missing or Undisclosed,0.012716763005780347
0.0005150656708730364,0.00010791560999298548,Missing or Undisclosed,0.0,Henderson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0009712404899368695,Missing or Undisclosed,,Henderson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0010378827192527246
0.16908634428555835,0.7619281849483522,Missing or Undisclosed,0.09518611505294182,Camden ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.8218661639962299
0.17701149425287357,0.6014793308447394,Female,0.08670531990641847,Nash ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.6085963158646295
0.17177914110429449,0.20378457059679767,Missing or Undisclosed,0.10061349693251534,Tyrrell ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.1715481171548117
,0.01646893537308773,Missing or Undisclosed,,Rockingham ,Race,Missing or Undisclosed,County,Other,Missing or Undisclosed,0.010888586428154774
,,Missing or Undisclosed,,Bladen ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Henderson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,0.016677094864513645,Missing or Undisclosed,,Missing  / Out of State,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.010168245671349233
,0.024839433568056953,Missing or Undisclosed,,Buncombe ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0009130831775294578
,0.032950680272108845,Missing or Undisclosed,,Ashe ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.04003371260008429
0.6295837023914969,0.3701697739818769,Missing or Undisclosed,0.34526129317980514,Watauga ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.34253075571177505
0.04690224873795319,0.12660266336327036,Missing or Undisclosed,0.025217989903625518,Rowan ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.11360347322720696
,0.0007129975254791763,Missing or Undisclosed,,Moore ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0009764891459475701
,,Missing or Undisclosed,,Clay ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.03229813664596273,0.008777852802160702,Missing or Undisclosed,0.014906832298136646,Perquimans ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.008633093525179856
0.100950416449231,0.14519150646234583,Missing or Undisclosed,0.046785307786183006,Wake ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.12029455578916229
0.47930232558139535,0.35309234195648453,Missing or Undisclosed,0.38953488372093026,Stokes ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.4147066105471652
0.04382826475849732,0.014839491217443974,Missing or Undisclosed,0.02146690518783542,Avery ,Race,Missing or Undisclosed,County,Suppressed,Missing or Undisclosed,0.010012515644555693
0.09668785547005687,0.17490558729543915,Missing or Undisclosed,0.059003011040481765,New Hanover ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.15401006008103954
0.08222464558342421,0.1282749234433481,Missing or Undisclosed,0.03446019629225736,Bladen ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.08814504881450488
0.10351787773933102,0.17658632562715199,Missing or Undisclosed,0.0591118800461361,Camden ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.1932139491046183
0.05679666792881484,0.02051702913418137,Missing or Undisclosed,0.014009844755774327,Macon ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.01295064753237662
,0.00045544253833308034,Missing or Undisclosed,,Edgecombe ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0002890173410404624
,0.0010963004211185746,Missing or Undisclosed,,Durham ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0010299205112631051
0.02609673790776153,0.012058212058212057,Missing or Undisclosed,0.013498312710911136,Lenoir ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.010223206679161698
,0.015549412577747064,Missing or Undisclosed,,Brunswick ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006708407871198568
,7.147196512168103e-05,Missing or Undisclosed,,Forsyth ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,2.6874496103198067e-05
,0.0006594131223211343,Missing or Undisclosed,,Greene ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00047938638542665386
,0.014189428875487761,Missing or Undisclosed,,Johnston ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006751738572682465
,0.0005396654074473826,Missing or Undisclosed,,Anson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004649000464900047
0.6159305993690851,0.35331372992535626,Missing or Undisclosed,0.35410094637223977,Bertie ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.39128540305010895
0.03239851453451146,0.052702843453806894,Missing or Undisclosed,0.01254962223075938,Watauga ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.034446397188049205
0.06716246262362953,0.1500770943978071,Missing or Undisclosed,0.044621636126657975,Stokes ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.14409507303788066
0.07560575696848242,0.036373197773785004,Missing or Undisclosed,0.045818910548369465,Cabarrus ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.03363873470206647
,,Missing or Undisclosed,,Onslow ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.7555814122609265,0.3254502740798747,Missing or Undisclosed,0.47407461275543594,Orange ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3125269667769308
0.13108766233766234,0.4408553230209281,Male,0.07832792207792208,Mitchell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.4534064212999217
0.026004728132387706,0.01122830894862198,Missing or Undisclosed,0.007880220646178092,Bladen ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.005578800557880056
,,Missing or Undisclosed,,Clay ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Suppressed,
,0.003829845438380522,Missing or Undisclosed,,Macon ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
0.021187427240977882,0.010220125786163521,Missing or Undisclosed,0.009778812572759022,Pender ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.007800891530460624
0.0070103092783505155,0.0005324980422866093,Missing or Undisclosed,0.004123711340206186,Orange ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004794093676590441
0.1603128676353693,0.5963335304553519,Female,0.0896632857460812,Stanly ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.6107862248213125
0.09883470004315925,0.17620806401969835,Missing or Undisclosed,0.059214501510574016,Person ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.1683435582822086
0.028231216457960645,0.019393985944160683,Missing or Undisclosed,0.014311270125223614,Alamance ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.01770156271608353
0.5837883242335153,0.288981288981289,Missing or Undisclosed,0.4363712725745485,Lenoir ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3540637246549667
0.17006723316836306,0.9770654506437768,Missing or Undisclosed,0.1008264076944626,Mcdowell ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9881034088309311
,0.03593801516650181,Missing or Undisclosed,,Greene ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.03451581975071908
,,Missing or Undisclosed,,Hoke ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,0.007510109763142692,Missing or Undisclosed,,Rutherford ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0012845215157353887
0.05909797822706065,0.008078231292517007,Missing or Undisclosed,0.02332814930015552,Ashe ,Race,Missing or Undisclosed,County,Suppressed,Missing or Undisclosed,0.006321112515802782
0.02609673790776153,0.012058212058212057,Missing or Undisclosed,0.013498312710911136,Lenoir ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.010223206679161698
0.09032540493214651,0.15002423654871547,Missing or Undisclosed,0.039690646432219465,Hertford ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.1559633027522936
0.07984790874524715,0.008836524300441826,Missing or Undisclosed,0.058935361216730035,Lee ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.010283629125891524
0.5010351966873706,0.37320082248115144,Missing or Undisclosed,0.22682309638831377,Yadkin ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.2782167042889391
,,Missing or Undisclosed,,Cherokee ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.09040590405904059,0.13908929627439387,Missing or Undisclosed,0.053582410824108244,Stanly ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.15096382932640243
,,Missing or Undisclosed,,Perquimans ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,0.016677094864513645,Missing or Undisclosed,,Missing  / Out of State,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.010168245671349233
,0.0006079643327591448,Missing or Undisclosed,,Wilkes ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00019623233908948196
0.01938474504846186,0.013737494400477826,Missing or Undisclosed,0.0058997050147492625,Duplin ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.008539188777066178
,0.0066807313642756674,Missing or Undisclosed,,Alexander ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006165228113440197
0.03709949409780776,0.002106069308826345,Missing or Undisclosed,0.01854974704890388,Granville ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.001820287936455403
,0.00013356484573260317,Missing or Undisclosed,,Davie ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
0.142783184924415,0.14363087178418915,Missing or Undisclosed,0.07806999378753365,Watauga ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.13251318101933218
,,Missing or Undisclosed,,Cabarrus ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.0018316882059631627,0.00045446511980205514,Missing or Undisclosed,0.0017638479020386012,Mecklenburg ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006736885745008875
0.05652265100671141,0.003185372109378232,Missing or Undisclosed,0.02736996644295302,Wake ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0027574986001204426
0.05394420838721596,0.10006854009595613,Missing or Undisclosed,0.03491594309994458,Yadkin ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.10665914221218961
,,Missing or Undisclosed,,Yadkin ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Catawba ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.1305226117555063,0.3834960750526517,Male,0.07311351492245537,Granville ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.3713387390369022
,0.001489890031926215,Missing or Undisclosed,,Johnston ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0018904868003510903
0.18001610605215884,0.6002891964470151,Female,0.10853001300873444,Sampson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.5955132562882394
0.5181395348837209,0.30083715906022146,Missing or Undisclosed,0.22,Warren ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3545727136431784
0.1361397670549085,0.6108705390473347,Female,0.06575707154742097,Duplin ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.6026227508386703
0.0023723666729929776,0.0006347916613767361,Missing or Undisclosed,0.0020876826722338203,Cumberland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0008655283657250767
0.3934974505181205,0.35658568092611914,Missing or Undisclosed,0.23334612643237018,Davidson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.32583065380493037
0.7679362267493357,0.19010180109631952,Missing or Undisclosed,0.6233076047070732,Orange ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.2361570545088451
,0.00206734534064213,Missing or Undisclosed,,Orange ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0010067596720839925
