First Doses ~ Percent of Population Vaccinated,First Doses ~ Percent of Total,Gender,Second Doses ~ Percent of Population Vaccinated,County,Demographic,Ethnicity,Aggregation Level,Race,Age Group,Second Doses ~ Percent of Total
,0.01228960726689821,Missing or Undisclosed,,Duplin ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005241090146750524
0.4790446146913024,0.33681875792141946,Missing or Undisclosed,0.3740423614240649,Greene ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3458333333333333
0.009131293188548864,0.005375562981258172,Missing or Undisclosed,0.004195459032576505,Edgecombe ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.004675467546754675
0.1088560885608856,0.017291910902696366,Missing or Undisclosed,0.014760147601476014,Pamlico ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.004388370817334065
,0.003911342894393741,Missing or Undisclosed,,Tyrrell ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0014953271028037385,Missing or Undisclosed,,Forsyth ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0011170572037200602
0.6487832645510175,0.3257359245498714,Missing or Undisclosed,0.5191404582325316,Carteret ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.4334600760456274
0.5049594229035167,0.3829059829059829,Missing or Undisclosed,0.19860234445446348,Alexander ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.268515696434014
0.13320626685542103,0.9602075138247534,Missing or Undisclosed,0.07243580111196349,Randolph ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9791533033996151
0.029180594452976782,0.02130747410779075,Missing or Undisclosed,0.013551359653085192,Union ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.016720543975030654
0.6823069403714564,0.29324650771977734,Missing or Undisclosed,0.47629521016617793,Pasquotank ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3097092006991896
,,Missing or Undisclosed,,Hertford ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.4470653275592002,0.23135057813803792,Missing or Undisclosed,0.3000092140422003,Buncombe ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.26745523246262526
0.16039330158242435,0.17431958590749708,Missing or Undisclosed,0.05991703794745737,Scotland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.12085528354508832
0.03158650394831299,0.010133578995854445,Missing or Undisclosed,0.014716439339554917,Stanly ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.008809626128061882
,,Missing or Undisclosed,,Gaston ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,0.01066415745314828,Missing or Undisclosed,,Wilson ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004486316733961418
0.027285129604365622,0.005861664712778429,Missing or Undisclosed,0.010914051841746248,Pamlico ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.004388370817334065
,0.04426456984273821,Missing or Undisclosed,,New Hanover ,Race,Missing or Undisclosed,County,Other,Missing or Undisclosed,0.05059464487409474
,0.0009124087591240876,Missing or Undisclosed,,Gates ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0008561643835616438
0.21290832775716284,0.9733036707452725,Missing or Undisclosed,0.1508607579536468,Avery ,Race,Missing or Undisclosed,County,White,Missing or Undisclosed,0.9829567974633373
,0.005605260321224534,Missing or Undisclosed,,Pender ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0024441340782122905
0.1276044122678058,0.38185571117886963,Male,0.07114550682828956,Wake ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.3813436682261518
,0.00023234200743494423,Missing or Undisclosed,,Caswell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
0.2916666666666667,0.2250174703004892,Missing or Undisclosed,0.11775362318840579,Hyde ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.15081206496519722
0.522365988909427,0.2715566944266496,Missing or Undisclosed,0.40850277264325324,Burke ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3272458045409674
0.1672211322471495,0.6009605558961783,Female,0.1000881458102306,Franklin ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.5901089689857502
0.11750909826122119,0.15124388466743,Missing or Undisclosed,0.0542660735948241,Lee ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.10958680385431978
,,Missing or Undisclosed,,Caswell ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.249055018899622,0.2845489443378119,Missing or Undisclosed,0.11003779924401512,Camden ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.24259259259259258
,,Missing or Undisclosed,,Rowan ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.00729594163246694,0.0007400555041628122,Missing or Undisclosed,0.006839945280437756,New Hanover ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.000996611520829181
,,Missing or Undisclosed,,Columbus ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.1348128429401858,0.18197484691819749,Missing or Undisclosed,0.0652469169337752,Alamance ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.15549944973133942
,0.001303780964797914,Missing or Undisclosed,,Tyrrell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,,Missing or Undisclosed,,Stokes ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Halifax ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.5471142520612485,0.4063867016622922,Missing or Undisclosed,0.31919905771495877,Washington ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.38303886925795055
0.6013235557145412,0.39372291837451695,Missing or Undisclosed,0.3287426220711858,Mcdowell ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3850827571757804
0.02544704264099037,0.007930837382109174,Missing or Undisclosed,0.014672168729940394,Carteret ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.007604562737642585
0.12697951474647684,0.17086999022482893,Missing or Undisclosed,0.047314639934137245,Cleveland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.11737145603075444
,,Missing or Undisclosed,,Yancey ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,0.006561679790026247,Missing or Undisclosed,,Washington ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002826855123674912
0.22624972145881303,0.989282234491718,Missing or Undisclosed,0.10465720864591845,Perquimans ,Ethnicity,Suppressed,County,Missing or Undisclosed,Missing or Undisclosed,0.9992907801418439
,0.0001992269992429374,Missing or Undisclosed,,Catawba ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00025974025974025974
0.15350247327269825,0.2020796134859784,Missing or Undisclosed,0.08991543003031753,Pasquotank ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.17908787541713014
0.12390130255215503,0.03859093607757768,Missing or Undisclosed,0.07825902785131844,Union ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.04118827332515885
0.027929484963705495,0.01643746439905607,Missing or Undisclosed,0.012582094711372277,Iredell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.011925823995806302
,,Missing or Undisclosed,,Stanly ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Cherokee ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.20011795381177055,0.5847088699437692,Female,0.13400173826669978,Haywood ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.593238972103889
0.09922178988326848,0.0065641289658279174,Missing or Undisclosed,0.05252918287937743,Nash ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.007283517669274346
0.18915124799955077,0.3993716284308495,Male,0.12783221495353342,Chatham ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.3999824299393833
,,Missing or Undisclosed,,Randolph ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.16116396194739788,0.4234256309728008,Male,0.08888267114344339,Madison ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.42412105028927455
0.033732001857872736,0.03312239895102902,Missing or Undisclosed,0.01103111936832327,Randolph ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.02031216591832371
0.0748302409556469,0.1352738320059118,Missing or Undisclosed,0.03583675879454046,Cabarrus ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.10321145921904638
0.09160045753856617,0.14920938664518077,Missing or Undisclosed,0.05453365072495131,Henderson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.1458695112875217
0.07120743034055728,0.015131578947368421,Missing or Undisclosed,0.026536930561698365,Watauga ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.010332357499569485
,,Missing or Undisclosed,,Harnett ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.15900016408685663,0.15395614871306004,Missing or Undisclosed,0.06793195865011213,Craven ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.1223042836041359
0.48675229357798167,0.33397119548796456,Missing or Undisclosed,0.3437064220183486,Henderson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3872488216323493
0.14491354708746013,0.18703282417939554,Missing or Undisclosed,0.07419842202450898,Onslow ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.17253830389382258
,0.00045347360783602395,Missing or Undisclosed,,Haywood ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005496770647244743
,0.003444525018129079,Missing or Undisclosed,,Durham ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0035025821956332767
,0.018889905966547393,Missing or Undisclosed,,Moore ,Race,Missing or Undisclosed,County,Other,Missing or Undisclosed,0.01676550259901896
0.16570207461490516,0.9930629669156883,Missing or Undisclosed,0.09455970082806518,Clay ,Ethnicity,Suppressed,County,Missing or Undisclosed,Missing or Undisclosed,1.0
0.6156511695062085,0.21936413211235725,Missing or Undisclosed,0.42583501780729616,Johnston ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.27820399949691865
,0.021232802513270504,Missing or Undisclosed,,Onslow ,Race,Missing or Undisclosed,County,Other,Missing or Undisclosed,0.022055235678735238
0.09990749306197964,0.1729660474055093,Missing or Undisclosed,0.0559481961147086,Burke ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.14925962487660416
0.0017535545023696683,0.0005923980915174998,Missing or Undisclosed,0.0004976303317535545,Mecklenburg ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00026295688759219143
,,Missing or Undisclosed,,Scotland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,0.0021492770613520907,Missing or Undisclosed,,Pitt ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.001964098113552277
,7.84129224496197e-05,Missing or Undisclosed,,Wilson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
0.0015569048731122529,0.00032564803959880166,Missing or Undisclosed,0.0006227619492449011,Pitt ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00018270680126067693
0.18214760236743568,0.9418132611637348,Missing or Undisclosed,0.11770745259089262,Lee ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9549240568348849
0.13247574905827347,0.9507726000730016,Missing or Undisclosed,0.08490965867286912,Cumberland ,Ethnicity,Non-Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.9669485308313063
0.023752969121140142,0.008336807002917883,Missing or Undisclosed,0.011282660332541567,Cherokee ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.007844756399669695
,,Missing or Undisclosed,,Mecklenburg ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Haywood ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.134050690348091,0.16243814311523053,Missing or Undisclosed,0.06624748817009139,Surry ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.12493887530562348
0.09281889513307179,0.23098489346262946,Missing or Undisclosed,0.042930230092248965,Union ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.18052613978374762
,0.010789324247586598,Missing or Undisclosed,,Graham ,Race,Missing or Undisclosed,County,Other,Missing or Undisclosed,0.013145539906103286
0.04103815439219166,0.04051587784401996,Missing or Undisclosed,0.02080252390811397,Cumberland ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.032588130815861614
0.18717485932689246,0.9937993235625704,Missing or Undisclosed,0.10330183671302685,Jones ,Ethnicity,Suppressed,County,Missing or Undisclosed,Missing or Undisclosed,0.9989733059548255
0.010669610007358351,0.0017248044725964255,Missing or Undisclosed,0.001839587932303164,Orange ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004598123965422107
,,Missing or Undisclosed,,Pasquotank ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.001708914839077186,0.00024964633435965716,Missing or Undisclosed,0.000854457419538593,Moore ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00021963540522732265
0.0003599712023038157,0.0002450379808870375,Missing or Undisclosed,0.0003599712023038157,Madison ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Suppressed,0.00044503782821539835
0.08067361668003208,0.10781651900543011,Missing or Undisclosed,0.04768778401496926,Carteret ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.10598859315589354
,,Missing or Undisclosed,,Union ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,0.0009942154736080984,Missing or Undisclosed,,Granville ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.001252740369558409
0.46776492951053383,0.42902804009879414,Missing or Undisclosed,0.2230318390622525,Edgecombe ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3872387238723873
0.04129793510324484,0.007470651013874066,Missing or Undisclosed,0.02359882005899705,Clay ,Race,Missing or Undisclosed,County,Suppressed,Missing or Undisclosed,0.007532956685499058
0.13608164898939365,0.18250134192163178,Missing or Undisclosed,0.046427856714028416,Anson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.10297381269418553
,0.009942154736080984,Missing or Undisclosed,,Granville ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00031318509238960227
,,Missing or Undisclosed,,Graham ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Scotland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
